username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
cirogomes,,Agora na Universidade Federal de Viçosa (MG). Juventude na luta pelo Brasil! ,110,1083,39,1197293088600940545,https://twitter.com/cirogomes/status/1197293088600940545,33374761,2019-11-20 23:18:11+00:00,Wed Nov 20 23:18:11 +0000 2019,,,,
cirogomes,,#aovivo na Universidade Federal de Viçosa (UFV). Acompanhe! https://youtu.be/81EN7D0z73w,68,455,27,1197288635722346496,https://twitter.com/cirogomes/status/1197288635722346496,33374761,2019-11-20 23:00:29+00:00,Wed Nov 20 23:00:29 +0000 2019,#aovivo,,,https://youtu.be/81EN7D0z73w
cirogomes,,"Dentro da Universidade Federal de Viçosa (UFV) está a fábrica do melhor doce de leite do Brasil. Alem da delícia que foi experimentar os produtos da Viçosa, fiquei encantado com a estrutura e com o trabalho desenvolvido! É a perfeita união da academia com a indústria.",259,3309,168,1197260547772813312,https://twitter.com/cirogomes/status/1197260547772813312,33374761,2019-11-20 21:08:53+00:00,Wed Nov 20 21:08:53 +0000 2019,,,,
cirogomes,,"Já estou em Viçosa (MG). Vou participar de evento dos 40 anos da Associação de Pós-Graduandos da UFV. Logo mais, às 19h. Acompanhe!",107,1210,60,1197238905390718977,https://twitter.com/cirogomes/status/1197238905390718977,33374761,2019-11-20 19:42:53+00:00,Wed Nov 20 19:42:53 +0000 2019,,,,
cirogomes,,"Capa do @jornalodia de hoje. Pão é trigo, e trigo é dólar. Se o dólar sobe, sobe o valor do trigo, e sobe o valor do pão. Essa política econômica, que é a mesma desde FHC, mantida por Lula e Dilma e agravada por Bolsonaro, está destruindo o nosso país e humilhando nosso povo.",397,2286,427,1197183125778051072,https://twitter.com/cirogomes/status/1197183125778051072,33374761,2019-11-20 16:01:14+00:00,Wed Nov 20 16:01:14 +0000 2019,,@jornalodia,,
cirogomes,PDT_Nacional,"No País que mais tardiamente aboliu a maior vergonha humana que é a escravidão, o exemplo de luta de Caó nos inspira a seguir no ideário trabalhista e na solidariedade engajada ao povo negro tão violentado e discriminado!",162,1101,26,1197166585523380224,https://twitter.com/cirogomes/status/1197166585523380224,33374761,2019-11-20 14:55:30+00:00,Wed Nov 20 14:55:30 +0000 2019,,,,https://twitter.com/PDT_Nacional/status/1197152619136872448
cirogomes,,"(...)Câmbio a R$4,20 por dólar é sintoma, fuga brutal de capitais, sinal de alerta barulhento, ninguém no leilão entreguista do pré-sal demonstração óbvia! Vem aí a quebra da bolsa! Queimar reservas só máscara e adia o problema!",892,3652,476,1196840805094371328,https://twitter.com/cirogomes/status/1196840805094371328,33374761,2019-11-19 17:20:58+00:00,Tue Nov 19 17:20:58 +0000 2019,,,,
cirogomes,,"Sem política industrial e de comércio exterior, um dos eixos centrais de um projeto nacional de desenvolvimento, quebraremos de novo. (...)",267,1563,49,1196840803282366464,https://twitter.com/cirogomes/status/1196840803282366464,33374761,2019-11-19 17:20:58+00:00,Tue Nov 19 17:20:58 +0000 2019,,,,https://jlcoreiro.wordpress.com/2019/11/19/o-general-restricao-externa-se-aquece-para-entrar-em-campo/
cirogomes,,Cajazeiras (PB) ,116,1252,49,1196573756757544961,https://twitter.com/cirogomes/status/1196573756757544961,33374761,2019-11-18 23:39:49+00:00,Mon Nov 18 23:39:49 +0000 2019,,,,
cirogomes,,"Participo agora do 1º Congresso Internacional Interdisciplinar da Faculdade São Francisco, em Cajazeiras (PB).",230,1810,131,1196572274998075395,https://twitter.com/cirogomes/status/1196572274998075395,33374761,2019-11-18 23:33:56+00:00,Mon Nov 18 23:33:56 +0000 2019,,,,
cirogomes,,"Já estou a caminho de Cajazeiras (PB). Logo mais, às 19h, participarei do Congresso Internacional Interdisciplinar na Faculdade São Francisco. Participe!",103,1485,105,1196480598153613312,https://twitter.com/cirogomes/status/1196480598153613312,33374761,2019-11-18 17:29:38+00:00,Mon Nov 18 17:29:38 +0000 2019,,,,
cirogomes,,Ótima conversa com Leda Nagle! Assista!,209,1060,155,1196417992264957952,https://twitter.com/cirogomes/status/1196417992264957952,33374761,2019-11-18 13:20:52+00:00,Mon Nov 18 13:20:52 +0000 2019,,,,https://youtu.be/RaV19CpaFUM
cirogomes,,"“Por trás desse sonho da elite há uma manipulação autoritária que desrespeita o nosso povo. E existe um conteúdo totalmente errado, que não nos tirará da estagnação.”",482,3136,190,1196019971974934529,https://twitter.com/cirogomes/status/1196019971974934529,33374761,2019-11-17 10:59:16+00:00,Sun Nov 17 10:59:16 +0000 2019,,,,https://www1.folha.uol.com.br/poder/2019/11/bolsonaro-e-o-laranja-da-vez-no-projeto-malogrado-da-elite-diz-mangabeira-unger.shtml
cirogomes,,"#aovivo na Radio Montanhesa, de Viçosa (MG). Acompanhe!",59,417,31,1195707804335652864,https://twitter.com/cirogomes/status/1195707804335652864,33374761,2019-11-16 14:18:50+00:00,Sat Nov 16 14:18:50 +0000 2019,#aovivo,,,http://www.radios.com.br/play/13685
cirogomes,,Isto consumado será o golpe final contra qualquer alternativa de desenvolvimento do Brasil!,237,1382,82,1195632737467715586,https://twitter.com/cirogomes/status/1195632737467715586,33374761,2019-11-16 09:20:33+00:00,Sat Nov 16 09:20:33 +0000 2019,,,,https://www12.senado.leg.br/noticias/materias/2019/11/12/autonomia-do-banco-central-segue-para-o-plenario-com-urgencia
cirogomes,,Ao vivo na Rádio Gaúcha. Acompanhe!,73,462,68,1195332769968218119,https://twitter.com/cirogomes/status/1195332769968218119,33374761,2019-11-15 13:28:35+00:00,Fri Nov 15 13:28:35 +0000 2019,,,,https://youtu.be/Y27_oNV6aD4
cirogomes,,“(...) e por colocar em cena novos atores e atrizes sociais que disputam outra perspectiva de sociedade e de desenvolvimento”.,33,443,10,1195306086934491137,https://twitter.com/cirogomes/status/1195306086934491137,33374761,2019-11-15 11:42:33+00:00,Fri Nov 15 11:42:33 +0000 2019,,,,
cirogomes,,"Artigo de Cida Bento: “Ações afirmativas são revolucionárias por reivindicar equidade num sistema político, econômico e social que se alimenta das desigualdades, da crescente concentração de renda na mão de poucos (...)”.",140,1059,20,1195306084958908416,https://twitter.com/cirogomes/status/1195306084958908416,33374761,2019-11-15 11:42:33+00:00,Fri Nov 15 11:42:33 +0000 2019,,,,https://www1.folha.uol.com.br/colunas/cida-bento/2019/11/reivindicacoes-do-movimento-negro-beneficiam-outros-segmentos-na-educacao.shtml
cirogomes,,Debate #aovivo na OAB! Acompanhe! https://youtu.be/6iyLzoV_QCc,96,531,27,1195043857563557888,https://twitter.com/cirogomes/status/1195043857563557888,33374761,2019-11-14 18:20:33+00:00,Thu Nov 14 18:20:33 +0000 2019,#aovivo,,,https://youtu.be/6iyLzoV_QCc
cirogomes,,Minha entrevista para o El País. Confira!,395,2482,244,1194949352663457797,https://twitter.com/cirogomes/status/1194949352663457797,33374761,2019-11-14 12:05:01+00:00,Thu Nov 14 12:05:01 +0000 2019,,,,https://brasil.elpais.com/brasil/2019/11/13/politica/1573677888_364498.html
cirogomes,,Simples de entender! O oposto do que o poder político brasileiro tem feito dos anos 80 até hoje! https://www.paulogala.com.br/eua-alemanha-e-japao-finalmente-acusaram-o-golpe-da-china-da-tempo-para-se-defender-ainda/,144,840,35,1194719522730790913,https://twitter.com/cirogomes/status/1194719522730790913,33374761,2019-11-13 20:51:45+00:00,Wed Nov 13 20:51:45 +0000 2019,,,,https://www.paulogala.com.br/eua-alemanha-e-japao-finalmente-acusaram-o-golpe-da-china-da-tempo-para-se-defender-ainda/
cirogomes,eduardomoreira,Conversei hoje com Eduardo Moreira sobre o verdadeiro crime cometido pelos bancos no Brasil. Assista! https://youtu.be/pnzTav7SFOU,195,1403,47,1194670364640600064,https://twitter.com/cirogomes/status/1194670364640600064,33374761,2019-11-13 17:36:25+00:00,Wed Nov 13 17:36:25 +0000 2019,,,,"https://youtu.be/pnzTav7SFOU,https://twitter.com/eduardomoreira/status/1194664120261455873"
cirogomes,,"Boçal, intérprete de um Governo despreparado que está todo dia levando o Brasil para o gueto das repúblicas de bananas.",524,4408,168,1194622047177064448,https://twitter.com/cirogomes/status/1194622047177064448,33374761,2019-11-13 14:24:25+00:00,Wed Nov 13 14:24:25 +0000 2019,,,,https://noticias.uol.com.br/colunas/jamil-chade/2019/11/13/eduardo-bolsonaro-gera-indignacao-e-panico-na-diplomacia-brasileira.htm?utm_source=facebook&utm_medium=social-media&utm_campaign=noticias&utm_content=geral
cirogomes,,"#RepareBem Gravei esta manhã uma conversa linda e instigante com o professor, meu amigo e compadre, Roberto Mangabeira Unger. Vai ao ar na próxima semana!",144,1196,55,1194606077507178496,https://twitter.com/cirogomes/status/1194606077507178496,33374761,2019-11-13 13:20:58+00:00,Wed Nov 13 13:20:58 +0000 2019,#RepareBem,,,
cirogomes,,Orgulho da equipe a que pertenço! Estamos mudando a vida do povo de verdade!,206,1653,64,1194389613806264322,https://twitter.com/cirogomes/status/1194389613806264322,33374761,2019-11-12 23:00:49+00:00,Tue Nov 12 23:00:49 +0000 2019,,,,https://diariodonordeste.verdesmares.com.br/editorias/metro/fortaleza-lidera-no-pais-em-cobertura-do-tempo-integral-1.2173738?utm_source=facebook&utm_medium=button-share
cirogomes,,Gravo entrevista para o El País. Será divulgada em breve!,179,2063,134,1194373999184220166,https://twitter.com/cirogomes/status/1194373999184220166,33374761,2019-11-12 21:58:46+00:00,Tue Nov 12 21:58:46 +0000 2019,,,,
cirogomes,,Gravei esta tarde uma ótima conversa com a jornalista @LedaNagle . Em breve estará disponível nas redes!,139,1471,327,1194322161839869955,https://twitter.com/cirogomes/status/1194322161839869955,33374761,2019-11-12 18:32:47+00:00,Tue Nov 12 18:32:47 +0000 2019,,@LedaNagle,,
cirogomes,,Bolsonaro: “O estado sou eu”! Tira 2 bilhões de reais do SUS - sistema único de saúde - para se vingar do desafeto... que tempos...,1907,10495,775,1194293505654509568,https://twitter.com/cirogomes/status/1194293505654509568,33374761,2019-11-12 16:38:55+00:00,Tue Nov 12 16:38:55 +0000 2019,,,,"https://politica.estadao.com.br/noticias/geral,decisao-de-bolsonaro-de-acabar-com-dpvat-atinge-em-cheio-negocios-de-luciano-bivar,70003086396?utm_source=facebook%3Anewsfeed&utm_medium=social-organic&utm_campaign=redes-sociais%3A112019%3Ae&utm_content=%3A%3A%3A&utm_term"
cirogomes,,"Homenagem a Roberto Mangabeira Unger, na Faculdade de Direito da USP, em São Paulo.",71,828,45,1194237591622705153,https://twitter.com/cirogomes/status/1194237591622705153,33374761,2019-11-12 12:56:44+00:00,Tue Nov 12 12:56:44 +0000 2019,,,,
cirogomes,,É hoje! Seminário muito importante para debater o Brasil! Com Roberto Mangabeira Unger!,67,581,44,1194219342843518976,https://twitter.com/cirogomes/status/1194219342843518976,33374761,2019-11-12 11:44:13+00:00,Tue Nov 12 11:44:13 +0000 2019,,,,
cirogomes,,"Bom dia! Conversei também com o Gustavo Mendes, como ele diz, “de cara limpa”. Um papo maravilhoso! Assista!",169,1282,101,1194211046740942848,https://twitter.com/cirogomes/status/1194211046740942848,33374761,2019-11-12 11:11:15+00:00,Tue Nov 12 11:11:15 +0000 2019,,,,https://youtu.be/kl_IOm_wrUE
cirogomes,,"#aovivo na FMU, em São Paulo. https://www.youtube.com/watch?v=wBihBmBAKUg",80,653,64,1194029018468831236,https://twitter.com/cirogomes/status/1194029018468831236,33374761,2019-11-11 23:07:56+00:00,Mon Nov 11 23:07:56 +0000 2019,#aovivo,,,https://www.youtube.com/watch?v=wBihBmBAKUg
cirogomes,,#aovivo Vamos falar sobre o Brasil! Acompanhe!,135,1062,188,1194024954091716610,https://twitter.com/cirogomes/status/1194024954091716610,33374761,2019-11-11 22:51:47+00:00,Mon Nov 11 22:51:47 +0000 2019,#aovivo,,,https://www.youtube.com/watch?v=wBihBmBAKUg
cirogomes,,"(...) É sobre isso que venho debatendo sem descanso em todo Brasil! Existe solução, mas tem que mexer com o topo da pirâmide e, por essa razão, tentam desqualificar a discussão! Vamos seguir conversando com a juventude cada vez com mais entusiasmo!",175,1752,134,1192858024202919936,https://twitter.com/cirogomes/status/1192858024202919936,33374761,2019-11-08 17:34:49+00:00,Fri Nov 08 17:34:49 +0000 2019,,,,
cirogomes,,"É importante que todos, independente de paixão ou ódio na política, reflitam sobre esses dados. O que nos fez chegar a esse ponto? Qual o modelo econômico adotado pelos últimos governos? É diferente do atual? (...)",563,3840,296,1192858021296250885,https://twitter.com/cirogomes/status/1192858021296250885,33374761,2019-11-08 17:34:49+00:00,Fri Nov 08 17:34:49 +0000 2019,,,,https://istoe.com.br/extrema-pobreza-e-desigualdade-crescem-ha-4-anos-revela-pesquisa/
cirogomes,gcassianosp,Obrigado querida!,5,93,3,1192531498286690305,https://twitter.com/cirogomes/status/1192531498286690305,33374761,2019-11-07 19:57:20+00:00,Thu Nov 07 19:57:20 +0000 2019,,,,
cirogomes,patriciapillar,"@patriciapillar queridíssima, a mensagem de todo mundo ontem me encheu de gratidão, alegria e estímulo. A sua, além de tudo isso, também me esquentou o coração. Muito obrigado! Beijo!",45,1321,57,1192494186064437249,https://twitter.com/cirogomes/status/1192494186064437249,33374761,2019-11-07 17:29:04+00:00,Thu Nov 07 17:29:04 +0000 2019,,@patriciapillar,,
cirogomes,,Todo apoio a @ggreenwald contra a violência praticada por esse bandido chamado Augusto Nunes!,7822,59145,18038,1192478037482319872,https://twitter.com/cirogomes/status/1192478037482319872,33374761,2019-11-07 16:24:53+00:00,Thu Nov 07 16:24:53 +0000 2019,,@ggreenwald,,
cirogomes,,"Dia 14/11, em Fortaleza. Participe!",74,625,55,1192462664330620929,https://twitter.com/cirogomes/status/1192462664330620929,33374761,2019-11-07 15:23:48+00:00,Thu Nov 07 15:23:48 +0000 2019,,,,
cirogomes,,Só tenho a agradecer por tanto carinho! Estamos juntos na luta pelo Brasil! (vídeo completo em https://youtu.be/lZj3K1G5kg8),86,1018,41,1192192439781666817,https://twitter.com/cirogomes/status/1192192439781666817,33374761,2019-11-06 21:30:02+00:00,Wed Nov 06 21:30:02 +0000 2019,,,,https://youtu.be/lZj3K1G5kg8
cirogomes,,Só tenho a agradecer por tanto carinho! Estamos juntos na luta pelo Brasil! (vídeo completo em https://youtu.be/lZj3K1G5kg8),252,3397,272,1192192203621306368,https://twitter.com/cirogomes/status/1192192203621306368,33374761,2019-11-06 21:29:05+00:00,Wed Nov 06 21:29:05 +0000 2019,,,,https://youtu.be/lZj3K1G5kg8
cirogomes,raquel_windsor, ,1,41,1,1192180419128700928,https://twitter.com/cirogomes/status/1192180419128700928,33374761,2019-11-06 20:42:16+00:00,Wed Nov 06 20:42:16 +0000 2019,,,,
cirogomes,requiaopmdb,Obrigado amigo! Certamente vamos nos encontrar ainda muitas vezes nessa luta pelo Brasil!,3,176,5,1192168567556497413,https://twitter.com/cirogomes/status/1192168567556497413,33374761,2019-11-06 19:55:10+00:00,Wed Nov 06 19:55:10 +0000 2019,,,,
cirogomes,senadorcidgomes,Obrigado meu querido irmão! ,0,157,8,1192167576010444801,https://twitter.com/cirogomes/status/1192167576010444801,33374761,2019-11-06 19:51:14+00:00,Wed Nov 06 19:51:14 +0000 2019,,,,
cirogomes,MarinaSilva,Obrigado minha querida! Vamos seguir lutando juntos pelo Brasil! ,31,1781,84,1192167369818292224,https://twitter.com/cirogomes/status/1192167369818292224,33374761,2019-11-06 19:50:25+00:00,Wed Nov 06 19:50:25 +0000 2019,,,,
cirogomes,marciojerry,Obrigado!!,1,31,3,1192167083494301702,https://twitter.com/cirogomes/status/1192167083494301702,33374761,2019-11-06 19:49:16+00:00,Wed Nov 06 19:49:16 +0000 2019,,,,
cirogomes,orlandosilva,Obrigado amigo!! ,1,93,0,1192150830893408257,https://twitter.com/cirogomes/status/1192150830893408257,33374761,2019-11-06 18:44:41+00:00,Wed Nov 06 18:44:41 +0000 2019,,,,
cirogomes,randolfeap,Parabéns também para o amigo @randolferodrigues! Nasceu no dia 05/11/1972 mas quis o destino que fosse registrado no dia 06/11/1972. Vamos comemorar o dia e seguir juntos na luta!,32,552,32,1192150389929459712,https://twitter.com/cirogomes/status/1192150389929459712,33374761,2019-11-06 18:42:56+00:00,Wed Nov 06 18:42:56 +0000 2019,,,,
cirogomes,trfreitaslivre, ,0,34,1,1192131034034384902,https://twitter.com/cirogomes/status/1192131034034384902,33374761,2019-11-06 17:26:01+00:00,Wed Nov 06 17:26:01 +0000 2019,,,,
cirogomes,wevertonrocha,Obrigado líder!,2,57,3,1192128970302672899,https://twitter.com/cirogomes/status/1192128970302672899,33374761,2019-11-06 17:17:49+00:00,Wed Nov 06 17:17:49 +0000 2019,,,,
cirogomes,marciofrancasp,Obrigado @marciofrancagov! Guarany de Sobral já foi campeão brasileiro.. da série D! Um dia chegaremos lá ,8,241,9,1192124550345089024,https://twitter.com/cirogomes/status/1192124550345089024,33374761,2019-11-06 17:00:16+00:00,Wed Nov 06 17:00:16 +0000 2019,,,,
cirogomes,pauloteixeira13,Obrigado amigo!,3,225,5,1192110720449691649,https://twitter.com/cirogomes/status/1192110720449691649,33374761,2019-11-06 16:05:18+00:00,Wed Nov 06 16:05:18 +0000 2019,,,,
cirogomes,tuliogadelha,Obrigado amigo!,2,150,14,1192106532269436928,https://twitter.com/cirogomes/status/1192106532269436928,33374761,2019-11-06 15:48:40+00:00,Wed Nov 06 15:48:40 +0000 2019,,,,
cirogomes,,Valeu muito a luta! Fracassou e tentativa vil de entregar totalmente o petróleo que pertence aos jovens e às crianças brasileiras : o consórcio liderado pela Petrobras arrematou o maior campo. Nacionalizar não será mais tão difícil! Parabéns a quem lutou ! Deus é grande!,1218,14036,898,1192104813238145031,https://twitter.com/cirogomes/status/1192104813238145031,33374761,2019-11-06 15:41:50+00:00,Wed Nov 06 15:41:50 +0000 2019,,,,
cirogomes,FelixMendoncaJr,Obrigado amigo!,0,19,0,1192101274138882049,https://twitter.com/cirogomes/status/1192101274138882049,33374761,2019-11-06 15:27:46+00:00,Wed Nov 06 15:27:46 +0000 2019,,,,
cirogomes,,O que dizer para essa turma boa? É tanta mensagem que não cabia nesse vídeo! Então fica como homenagem a vocês! Essa força que recebo de tanta gente me faz seguir na luta com mais ânimo! Um beijo para todas e todos! veja mais em: https://youtu.be/DXbfdRRF3LY #ParabensCiro,190,2052,255,1192099426862555136,https://twitter.com/cirogomes/status/1192099426862555136,33374761,2019-11-06 15:20:26+00:00,Wed Nov 06 15:20:26 +0000 2019,#ParabensCiro,,,https://youtu.be/DXbfdRRF3LY
